Title="Mesh"
Variables="X","Y"
Zone I=82 J=82 F=POINT
    1.210731E-02	   -2.821415E-04	
    1.211814E-02	   -2.146111E-04	
    1.212625E-02	   -1.623739E-04	
    1.213232E-02	   -1.223311E-04	
    1.213684E-02	   -9.187898E-05	
    1.214020E-02	   -6.887686E-05	
    1.214154E-02	   -5.961549E-05	
   -1.214317E-02	   -5.982825E-05	
   -1.214208E-02	   -6.912411E-05	
   -1.213935E-02	   -9.221358E-05	
   -1.213566E-02	   -1.227851E-04	
   -1.213069E-02	   -1.629911E-04	
   -1.212400E-02	   -2.154522E-04	
   -1.211501E-02	   -2.832904E-04	
   -1.210293E-02	   -3.701369E-04	
   -1.208673E-02	   -4.801012E-04	
   -1.206502E-02	   -6.176898E-04	
   -1.203597E-02	   -7.876642E-04	
   -1.199721E-02	   -9.948295E-04	
   -1.194572E-02	   -1.243751E-03	
   -1.187775E-02	   -1.538405E-03	
   -1.178875E-02	   -1.881772E-03	
   -1.167348E-02	   -2.275403E-03	
   -1.152609E-02	   -2.719004E-03	
   -1.134048E-02	   -3.210076E-03	
   -1.111070E-02	   -3.743689E-03	
   -1.083154E-02	   -4.312447E-03	
   -1.049910E-02	   -4.906695E-03	
   -1.011142E-02	   -5.514987E-03	
   -9.668921E-03	   -6.124790E-03	
   -9.174598E-03	   -6.723353E-03	
   -8.633995E-03	   -7.298611E-03	
   -8.054833E-03	   -7.840024E-03	
   -7.446429E-03	   -8.339205E-03	
   -6.818976E-03	   -8.790283E-03	
   -6.182803E-03	   -9.189981E-03	
   -5.547710E-03	   -9.537441E-03	
   -4.922465E-03	   -9.833860E-03	
   -4.314470E-03	   -1.008203E-02	
   -3.729616E-03	   -1.028585E-02	
   -3.172280E-03	   -1.044990E-02	
   -2.645430E-03	   -1.057899E-02	
   -2.150804E-03	   -1.067796E-02	
   -1.689109E-03	   -1.075139E-02	
   -1.260235E-03	   -1.080351E-02	
   -8.634477E-04	   -1.083811E-02	
   -4.975617E-04	   -1.085851E-02	
   -1.610852E-04	   -1.086758E-02	
    1.610852E-04	   -1.086758E-02	
    4.975617E-04	   -1.085851E-02	
    8.634477E-04	   -1.083811E-02	
    1.260235E-03	   -1.080351E-02	
    1.689109E-03	   -1.075139E-02	
    2.150804E-03	   -1.067796E-02	
    2.645430E-03	   -1.057899E-02	
    3.172280E-03	   -1.044990E-02	
    3.729616E-03	   -1.028585E-02	
    4.314470E-03	   -1.008203E-02	
    4.922465E-03	   -9.833860E-03	
    5.547710E-03	   -9.537441E-03	
    6.182803E-03	   -9.189981E-03	
    6.818976E-03	   -8.790283E-03	
    7.446429E-03	   -8.339205E-03	
    8.054833E-03	   -7.840024E-03	
    8.633995E-03	   -7.298611E-03	
    9.174598E-03	   -6.723353E-03	
    9.668921E-03	   -6.124790E-03	
    1.011142E-02	   -5.514987E-03	
    1.049910E-02	   -4.906695E-03	
    1.083154E-02	   -4.312447E-03	
    1.111070E-02	   -3.743689E-03	
    1.134048E-02	   -3.210076E-03	
    1.152609E-02	   -2.719004E-03	
    1.167348E-02	   -2.275403E-03	
    1.178875E-02	   -1.881772E-03	
    1.187775E-02	   -1.538405E-03	
    1.194572E-02	   -1.243751E-03	
    1.199721E-02	   -9.948295E-04	
    1.203597E-02	   -7.876642E-04	
    1.206502E-02	   -6.176898E-04	
    1.208673E-02	   -4.801012E-04	
    1.210293E-02	   -3.701369E-04	
    1.211501E-02	   -2.832904E-04	
    1.212400E-02	   -2.154522E-04	
    1.213069E-02	   -1.629911E-04	
    1.213566E-02	   -1.227851E-04	
    1.213935E-02	   -9.221358E-05	
    1.214208E-02	   -6.912411E-05	
    1.214317E-02	   -5.982825E-05	
   -1.214458E-02	   -5.997584E-05	
   -1.214371E-02	   -6.929588E-05	
   -1.214152E-02	   -9.244686E-05	
   -1.213855E-02	   -1.231030E-04	
   -1.213452E-02	   -1.634259E-04	
   -1.212907E-02	   -2.160489E-04	
   -1.212167E-02	   -2.841123E-04	
   -1.211163E-02	   -3.712734E-04	
   -1.209799E-02	   -4.816781E-04	
   -1.207949E-02	   -6.198841E-04	
   -1.205438E-02	   -7.907232E-04	
   -1.202040E-02	   -9.990950E-04	
   -1.197460E-02	   -1.249688E-03	
   -1.191328E-02	   -1.546635E-03	
   -1.183192E-02	   -1.893102E-03	
   -1.172520E-02	   -2.290858E-03	
   -1.158717E-02	   -2.739839E-03	
   -1.141150E-02	   -3.237773E-03	
   -1.119194E-02	   -3.779925E-03	
   -1.092287E-02	   -4.359030E-03	
   -1.059994E-02	   -4.965466E-03	
   -1.022071E-02	   -5.587697E-03	
   -9.785119E-03	   -6.212966E-03	
   -9.295773E-03	   -6.828165E-03	
   -8.757927E-03	   -7.420777E-03	
   -8.179160E-03	   -7.979749E-03	
   -7.568804E-03	   -8.496176E-03	
   -6.937207E-03	   -8.963713E-03	
   -6.294966E-03	   -9.378691E-03	
   -5.652229E-03	   -9.739966E-03	
   -5.018142E-03	   -1.004856E-02	
   -4.400488E-03	   -1.030721E-02	
   -3.805508E-03	   -1.051982E-02	
   -3.237881E-03	   -1.069107E-02	
   -2.700827E-03	   -1.082591E-02	
   -2.196273E-03	   -1.092933E-02	
   -1.725069E-03	   -1.100609E-02	
   -1.287197E-03	   -1.106058E-02	
   -8.819811E-04	   -1.109676E-02	
   -5.082621E-04	   -1.111810E-02	
   -1.645524E-04	   -1.112758E-02	
    1.645524E-04	   -1.112758E-02	
    5.082621E-04	   -1.111810E-02	
    8.819811E-04	   -1.109676E-02	
    1.287197E-03	   -1.106058E-02	
    1.725069E-03	   -1.100609E-02	
    2.196273E-03	   -1.092933E-02	
    2.700827E-03	   -1.082591E-02	
    3.237881E-03	   -1.069107E-02	
    3.805508E-03	   -1.051982E-02	
    4.400488E-03	   -1.030721E-02	
    5.018142E-03	   -1.004856E-02	
    5.652229E-03	   -9.739966E-03	
    6.294966E-03	   -9.378691E-03	
    6.937207E-03	   -8.963713E-03	
    7.568804E-03	   -8.496176E-03	
    8.179160E-03	   -7.979749E-03	
    8.757927E-03	   -7.420777E-03	
    9.295773E-03	   -6.828165E-03	
    9.785119E-03	   -6.212966E-03	
    1.022071E-02	   -5.587697E-03	
    1.059994E-02	   -4.965466E-03	
    1.092287E-02	   -4.359030E-03	
    1.119194E-02	   -3.779925E-03	
    1.141150E-02	   -3.237773E-03	
    1.158717E-02	   -2.739839E-03	
    1.172520E-02	   -2.290858E-03	
    1.183192E-02	   -1.893102E-03	
    1.191328E-02	   -1.546635E-03	
    1.197460E-02	   -1.249688E-03	
    1.202040E-02	   -9.990950E-04	
    1.205438E-02	   -7.907232E-04	
    1.207949E-02	   -6.198841E-04	
    1.209799E-02	   -4.816781E-04	
    1.211163E-02	   -3.712734E-04	
    1.212167E-02	   -2.841123E-04	
    1.212907E-02	   -2.160489E-04	
    1.213452E-02	   -1.634259E-04	
    1.213855E-02	   -1.231030E-04	
    1.214152E-02	   -9.244686E-05	
    1.214371E-02	   -6.929588E-05	
    1.214458E-02	   -5.997584E-05	
   -1.214579E-02	   -6.007594E-05	
   -1.214511E-02	   -6.941262E-05	
   -1.214338E-02	   -9.260616E-05	
   -1.214103E-02	   -1.233214E-04	
   -1.213782E-02	   -1.637268E-04	
   -1.213342E-02	   -2.164656E-04	
   -1.212739E-02	   -2.846926E-04	
   -1.211910E-02	   -3.720855E-04	
   -1.210768E-02	   -4.828203E-04	
   -1.209194E-02	   -6.214968E-04	
   -1.207023E-02	   -7.930057E-04	
   -1.204038E-02	   -1.002326E-03	
   -1.199951E-02	   -1.254253E-03	
   -1.194397E-02	   -1.553051E-03	
   -1.186924E-02	   -1.902053E-03	
   -1.176999E-02	   -2.303217E-03	
   -1.164014E-02	   -2.756684E-03	
   -1.147320E-02	   -3.260388E-03	
   -1.126265E-02	   -3.809776E-03	
   -1.100253E-02	   -4.397711E-03	
   -1.068809E-02	   -5.014617E-03	
   -1.031646E-02	   -5.648894E-03	
   -9.887151E-03	   -6.287602E-03	
   -9.402410E-03	   -6.917333E-03	
   -8.867222E-03	   -7.525176E-03	
   -8.289025E-03	   -8.099626E-03	
   -7.677143E-03	   -8.631314E-03	
   -7.042052E-03	   -9.113466E-03	
   -6.394579E-03	   -9.542054E-03	
   -5.745173E-03	   -9.915666E-03	
   -5.103319E-03	   -1.023516E-02	
   -4.477137E-03	   -1.050320E-02	
   -3.873185E-03	   -1.072371E-02	
   -3.296418E-03	   -1.090143E-02	
   -2.750281E-03	   -1.104144E-02	
   -2.236880E-03	   -1.114887E-02	
   -1.757192E-03	   -1.122863E-02	
   -1.311287E-03	   -1.128527E-02	
   -8.985425E-04	   -1.132288E-02	
   -5.178247E-04	   -1.134506E-02	
   -1.676510E-04	   -1.135492E-02	
    1.676510E-04	   -1.135492E-02	
    5.178247E-04	   -1.134506E-02	
    8.985425E-04	   -1.132288E-02	
    1.311287E-03	   -1.128527E-02	
    1.757192E-03	   -1.122863E-02	
    2.236880E-03	   -1.114887E-02	
    2.750281E-03	   -1.104144E-02	
    3.296418E-03	   -1.090143E-02	
    3.873185E-03	   -1.072371E-02	
    4.477137E-03	   -1.050320E-02	
    5.103319E-03	   -1.023516E-02	
    5.745173E-03	   -9.915666E-03	
    6.394579E-03	   -9.542054E-03	
    7.042052E-03	   -9.113466E-03	
    7.677143E-03	   -8.631314E-03	
    8.289025E-03	   -8.099626E-03	
    8.867222E-03	   -7.525176E-03	
    9.402410E-03	   -6.917333E-03	
    9.887151E-03	   -6.287602E-03	
    1.031646E-02	   -5.648894E-03	
    1.068809E-02	   -5.014617E-03	
    1.100253E-02	   -4.397711E-03	
    1.126265E-02	   -3.809776E-03	
    1.147320E-02	   -3.260388E-03	
    1.164014E-02	   -2.756684E-03	
    1.176999E-02	   -2.303217E-03	
    1.186924E-02	   -1.902053E-03	
    1.194397E-02	   -1.553051E-03	
    1.199951E-02	   -1.254253E-03	
    1.204038E-02	   -1.002326E-03	
    1.207023E-02	   -7.930057E-04	
    1.209194E-02	   -6.214968E-04	
    1.210768E-02	   -4.828203E-04	
    1.211910E-02	   -3.720855E-04	
    1.212739E-02	   -2.846926E-04	
    1.213342E-02	   -2.164656E-04	
    1.213782E-02	   -1.637268E-04	
    1.214103E-02	   -1.233214E-04	
    1.214338E-02	   -9.260616E-05	
    1.214511E-02	   -6.941262E-05	
    1.214579E-02	   -6.007594E-05	
   -1.214682E-02	   -6.014206E-05	
   -1.214630E-02	   -6.948994E-05	
   -1.214498E-02	   -9.271236E-05	
   -1.214315E-02	   -1.234682E-04	
   -1.214063E-02	   -1.639311E-04	
   -1.213714E-02	   -2.167519E-04	
   -1.213228E-02	   -2.850966E-04	
   -1.212549E-02	   -3.726597E-04	
   -1.211597E-02	   -4.836413E-04	
   -1.210259E-02	   -6.226762E-04	
   -1.208381E-02	   -7.947037E-04	
   -1.205750E-02	   -1.004771E-03	
   -1.202087E-02	   -1.257762E-03	
   -1.197030E-02	   -1.558057E-03	
   -1.190131E-02	   -1.909129E-03	
   -1.180852E-02	   -2.313103E-03	
   -1.168578E-02	   -2.770302E-03	
   -1.152644E-02	   -3.278844E-03	
   -1.132377E-02	   -3.834340E-03	
   -1.107151E-02	   -4.429776E-03	
   -1.076456E-02	   -5.055625E-03	
   -1.039968E-02	   -5.700248E-03	
   -9.976014E-03	   -6.350555E-03	
   -9.495464E-03	   -6.992886E-03	
   -8.962774E-03	   -7.613990E-03	
   -8.385243E-03	   -8.201966E-03	
   -7.772182E-03	   -8.747037E-03	
   -7.134162E-03	   -9.242045E-03	
   -6.482207E-03	   -9.682636E-03	
   -5.827029E-03	   -1.006715E-02	
   -5.178407E-03	   -1.039630E-02	
   -4.544763E-03	   -1.067267E-02	
   -3.932935E-03	   -1.090020E-02	
   -3.348127E-03	   -1.108367E-02	
   -2.793986E-03	   -1.122829E-02	
   -2.272778E-03	   -1.133929E-02	
   -1.785596E-03	   -1.142172E-02	
   -1.332593E-03	   -1.148027E-02	
   -9.131912E-04	   -1.151915E-02	
   -5.262834E-04	   -1.154209E-02	
   -1.703921E-04	   -1.155228E-02	
    1.703921E-04	   -1.155228E-02	
    5.262834E-04	   -1.154209E-02	
    9.131912E-04	   -1.151915E-02	
    1.332593E-03	   -1.148027E-02	
    1.785596E-03	   -1.142172E-02	
    2.272778E-03	   -1.133929E-02	
    2.793986E-03	   -1.122829E-02	
    3.348127E-03	   -1.108367E-02	
    3.932935E-03	   -1.090020E-02	
    4.544763E-03	   -1.067267E-02	
    5.178407E-03	   -1.039630E-02	
    5.827029E-03	   -1.006715E-02	
    6.482207E-03	   -9.682636E-03	
    7.134162E-03	   -9.242045E-03	
    7.772182E-03	   -8.747037E-03	
    8.385243E-03	   -8.201966E-03	
    8.962774E-03	   -7.613990E-03	
    9.495464E-03	   -6.992886E-03	
    9.976014E-03	   -6.350555E-03	
    1.039968E-02	   -5.700248E-03	
    1.076456E-02	   -5.055625E-03	
    1.107151E-02	   -4.429776E-03	
    1.132377E-02	   -3.834340E-03	
    1.152644E-02	   -3.278844E-03	
    1.168578E-02	   -2.770302E-03	
    1.180852E-02	   -2.313103E-03	
    1.190131E-02	   -1.909129E-03	
    1.197030E-02	   -1.558057E-03	
    1.202087E-02	   -1.257762E-03	
    1.205750E-02	   -1.004771E-03	
    1.208381E-02	   -7.947037E-04	
    1.210259E-02	   -6.226762E-04	
    1.211597E-02	   -4.836413E-04	
    1.212549E-02	   -3.726597E-04	
    1.213228E-02	   -2.850966E-04	
    1.213714E-02	   -2.167519E-04	
    1.214063E-02	   -1.639311E-04	
    1.214315E-02	   -1.234682E-04	
    1.214498E-02	   -9.271236E-05	
    1.214630E-02	   -6.948994E-05	
    1.214682E-02	   -6.014206E-05	
   -1.214770E-02	   -6.018428E-05	
   -1.214732E-02	   -6.953950E-05	
   -1.214633E-02	   -9.278107E-05	
   -1.214496E-02	   -1.235643E-04	
   -1.214303E-02	   -1.640667E-04	
   -1.214031E-02	   -2.169450E-04	
   -1.213645E-02	   -2.853740E-04	
   -1.213093E-02	   -3.730617E-04	
   -1.212303E-02	   -4.842277E-04	
   -1.211167E-02	   -6.235355E-04	
   -1.209538E-02	   -7.959655E-04	
   -1.207210E-02	   -1.006621E-03	
   -1.203910E-02	   -1.260462E-03	
   -1.199280E-02	   -1.561967E-03	
   -1.192873E-02	   -1.914731E-03	
   -1.184149E-02	   -2.321022E-03	
   -1.172488E-02	   -2.781322E-03	
   -1.157212E-02	   -3.293909E-03	
   -1.137628E-02	   -3.854546E-03	
   -1.113086E-02	   -4.456328E-03	
   -1.083048E-02	   -5.089784E-03	
   -1.047154E-02	   -5.743247E-03	
   -1.005287E-02	   -6.403507E-03	
   -9.576077E-03	   -7.056693E-03	
   -9.045686E-03	   -7.689262E-03	
   -8.468863E-03	   -8.288972E-03	
   -7.854893E-03	   -8.845688E-03	
   -7.214428E-03	   -9.351910E-03	
   -6.558656E-03	   -9.802996E-03	
   -5.898514E-03	   -1.019707E-02	
   -5.244037E-03	   -1.053469E-02	
   -4.603914E-03	   -1.081839E-02	
   -3.985229E-03	   -1.105209E-02	
   -3.393404E-03	   -1.124063E-02	
   -2.832270E-03	   -1.138930E-02	
   -2.304232E-03	   -1.150345E-02	
   -1.810490E-03	   -1.158825E-02	
   -1.351267E-03	   -1.164848E-02	
   -9.260325E-04	   -1.168849E-02	
   -5.336990E-04	   -1.171209E-02	
   -1.727951E-04	   -1.172258E-02	
    1.727951E-04	   -1.172258E-02	
    5.336990E-04	   -1.171209E-02	
    9.260325E-04	   -1.168849E-02	
    1.351267E-03	   -1.164848E-02	
    1.810490E-03	   -1.158825E-02	
    2.304232E-03	   -1.150345E-02	
    2.832270E-03	   -1.138930E-02	
    3.393404E-03	   -1.124063E-02	
    3.985229E-03	   -1.105209E-02	
    4.603914E-03	   -1.081839E-02	
    5.244037E-03	   -1.053469E-02	
    5.898514E-03	   -1.019707E-02	
    6.558656E-03	   -9.802996E-03	
    7.214428E-03	   -9.351910E-03	
    7.854893E-03	   -8.845688E-03	
    8.468863E-03	   -8.288972E-03	
    9.045686E-03	   -7.689262E-03	
    9.576077E-03	   -7.056693E-03	
    1.005287E-02	   -6.403507E-03	
    1.047154E-02	   -5.743247E-03	
    1.083048E-02	   -5.089784E-03	
    1.113086E-02	   -4.456328E-03	
    1.137628E-02	   -3.854546E-03	
    1.157212E-02	   -3.293909E-03	
    1.172488E-02	   -2.781322E-03	
    1.184149E-02	   -2.321022E-03	
    1.192873E-02	   -1.914731E-03	
    1.199280E-02	   -1.561967E-03	
    1.203910E-02	   -1.260462E-03	
    1.207210E-02	   -1.006621E-03	
    1.209538E-02	   -7.959655E-04	
    1.211167E-02	   -6.235355E-04	
    1.212303E-02	   -4.842277E-04	
    1.213093E-02	   -3.730617E-04	
    1.213645E-02	   -2.853740E-04	
    1.214031E-02	   -2.169450E-04	
    1.214303E-02	   -1.640667E-04	
    1.214496E-02	   -1.235643E-04	
    1.214633E-02	   -9.278107E-05	
    1.214732E-02	   -6.953950E-05	
    1.214770E-02	   -6.018428E-05	
   -1.214845E-02	   -6.020998E-05	
   -1.214818E-02	   -6.956986E-05	
   -1.214748E-02	   -9.282378E-05	
   -1.214649E-02	   -1.236250E-04	
   -1.214506E-02	   -1.641541E-04	
   -1.214300E-02	   -2.170723E-04	
   -1.213998E-02	   -2.855615E-04	
   -1.213555E-02	   -3.733401E-04	
   -1.212902E-02	   -4.846441E-04	
   -1.211938E-02	   -6.241604E-04	
   -1.210520E-02	   -7.969033E-04	
   -1.208450E-02	   -1.008024E-03	
   -1.205459E-02	   -1.262545E-03	
   -1.201193E-02	   -1.565031E-03	
   -1.195206E-02	   -1.919179E-03	
   -1.186959E-02	   -2.327379E-03	
   -1.175823E-02	   -2.790252E-03	
   -1.161112E-02	   -3.306218E-03	
   -1.142117E-02	   -3.871170E-03	
   -1.118167E-02	   -4.478307E-03	
   -1.088698E-02	   -5.118208E-03	
   -1.053323E-02	   -5.779191E-03	
   -1.011894E-02	   -6.447950E-03	
   -9.645480E-03	   -7.110435E-03	
   -9.117168E-03	   -7.752859E-03	
   -8.541051E-03	   -8.362684E-03	
   -7.926386E-03	   -8.929462E-03	
   -7.283886E-03	   -9.445398E-03	
   -6.624877E-03	   -9.905594E-03	
   -5.960488E-03	   -1.030798E-02	
   -5.300979E-03	   -1.065298E-02	
   -4.655266E-03	   -1.094305E-02	
   -4.030652E-03	   -1.118214E-02	
   -3.432749E-03	   -1.137512E-02	
   -2.865548E-03	   -1.152734E-02	
   -2.331580E-03	   -1.164424E-02	
   -1.832139E-03	   -1.173110E-02	
   -1.367510E-03	   -1.179281E-02	
   -9.372023E-04	   -1.183380E-02	
   -5.401496E-04	   -1.185798E-02	
   -1.748855E-04	   -1.186873E-02	
    1.748855E-04	   -1.186873E-02	
    5.401496E-04	   -1.185798E-02	
    9.372023E-04	   -1.183380E-02	
    1.367510E-03	   -1.179281E-02	
    1.832139E-03	   -1.173110E-02	
    2.331580E-03	   -1.164424E-02	
    2.865548E-03	   -1.152734E-02	
    3.432749E-03	   -1.137512E-02	
    4.030652E-03	   -1.118214E-02	
    4.655266E-03	   -1.094305E-02	
    5.300979E-03	   -1.065298E-02	
    5.960488E-03	   -1.030798E-02	
    6.624877E-03	   -9.905594E-03	
    7.283886E-03	   -9.445398E-03	
    7.926386E-03	   -8.929462E-03	
    8.541051E-03	   -8.362684E-03	
    9.117168E-03	   -7.752859E-03	
    9.645480E-03	   -7.110435E-03	
    1.011894E-02	   -6.447950E-03	
    1.053323E-02	   -5.779191E-03	
    1.088698E-02	   -5.118208E-03	
    1.118167E-02	   -4.478307E-03	
    1.142117E-02	   -3.871170E-03	
    1.161112E-02	   -3.306218E-03	
    1.175823E-02	   -2.790252E-03	
    1.186959E-02	   -2.327379E-03	
    1.195206E-02	   -1.919179E-03	
    1.201193E-02	   -1.565031E-03	
    1.205459E-02	   -1.262545E-03	
    1.208450E-02	   -1.008024E-03	
    1.210520E-02	   -7.969033E-04	
    1.211938E-02	   -6.241604E-04	
    1.212902E-02	   -4.846441E-04	
    1.213555E-02	   -3.733401E-04	
    1.213998E-02	   -2.855615E-04	
    1.214300E-02	   -2.170723E-04	
    1.214506E-02	   -1.641541E-04	
    1.214649E-02	   -1.236250E-04	
    1.214748E-02	   -9.282378E-05	
    1.214818E-02	   -6.956986E-05	
    1.214845E-02	   -6.020998E-05	
   -1.214908E-02	   -6.022450E-05	
   -1.214891E-02	   -6.958719E-05	
   -1.214845E-02	   -9.284877E-05	
   -1.214778E-02	   -1.236616E-04	
   -1.214678E-02	   -1.642084E-04	
   -1.214527E-02	   -2.171540E-04	
   -1.214297E-02	   -2.856858E-04	
   -1.213945E-02	   -3.735309E-04	
   -1.213408E-02	   -4.849382E-04	
   -1.212589E-02	   -6.246143E-04	
   -1.211352E-02	   -7.976016E-04	
   -1.209500E-02	   -1.009090E-03	
   -1.206771E-02	   -1.264159E-03	
   -1.202814E-02	   -1.567440E-03	
   -1.197185E-02	   -1.922720E-03	
   -1.189343E-02	   -2.332495E-03	
   -1.178656E-02	   -2.797503E-03	
   -1.164428E-02	   -3.316288E-03	
   -1.145938E-02	   -3.884856E-03	
   -1.122497E-02	   -4.496498E-03	
   -1.093519E-02	   -5.141844E-03	
   -1.058592E-02	   -5.809201E-03	
   -1.017545E-02	   -6.485186E-03	
   -9.704916E-03	   -7.155604E-03	
   -9.178458E-03	   -7.806454E-03	
   -8.603017E-03	   -8.424950E-03	
   -7.987820E-03	   -9.000374E-03	
   -7.343629E-03	   -9.524673E-03	
   -6.681885E-03	   -9.992724E-03	
   -6.013881E-03	   -1.040228E-02	
   -5.350069E-03	   -1.075366E-02	
   -4.699561E-03	   -1.104927E-02	
   -4.069850E-03	   -1.129302E-02	
   -3.466714E-03	   -1.148984E-02	
   -2.894284E-03	   -1.164514E-02	
   -2.355201E-03	   -1.176443E-02	
   -1.850840E-03	   -1.185308E-02	
   -1.381543E-03	   -1.191608E-02	
   -9.468531E-04	   -1.195792E-02	
   -5.457233E-04	   -1.198261E-02	
   -1.766918E-04	   -1.199359E-02	
    1.766918E-04	   -1.199359E-02	
    5.457233E-04	   -1.198261E-02	
    9.468531E-04	   -1.195792E-02	
    1.381543E-03	   -1.191608E-02	
    1.850840E-03	   -1.185308E-02	
    2.355201E-03	   -1.176443E-02	
    2.894284E-03	   -1.164514E-02	
    3.466714E-03	   -1.148984E-02	
    4.069850E-03	   -1.129302E-02	
    4.699561E-03	   -1.104927E-02	
    5.350069E-03	   -1.075366E-02	
    6.013881E-03	   -1.040228E-02	
    6.681885E-03	   -9.992724E-03	
    7.343629E-03	   -9.524673E-03	
    7.987820E-03	   -9.000374E-03	
    8.603017E-03	   -8.424950E-03	
    9.178458E-03	   -7.806454E-03	
    9.704916E-03	   -7.155604E-03	
    1.017545E-02	   -6.485186E-03	
    1.058592E-02	   -5.809201E-03	
    1.093519E-02	   -5.141844E-03	
    1.122497E-02	   -4.496498E-03	
    1.145938E-02	   -3.884856E-03	
    1.164428E-02	   -3.316288E-03	
    1.178656E-02	   -2.797503E-03	
    1.189343E-02	   -2.332495E-03	
    1.197185E-02	   -1.922720E-03	
    1.202814E-02	   -1.567440E-03	
    1.206771E-02	   -1.264159E-03	
    1.209500E-02	   -1.009090E-03	
    1.211352E-02	   -7.976016E-04	
    1.212589E-02	   -6.246143E-04	
    1.213408E-02	   -4.849382E-04	
    1.213945E-02	   -3.735309E-04	
    1.214297E-02	   -2.856858E-04	
    1.214527E-02	   -2.171540E-04	
    1.214678E-02	   -1.642084E-04	
    1.214778E-02	   -1.236616E-04	
    1.214845E-02	   -9.284877E-05	
    1.214891E-02	   -6.958719E-05	
    1.214908E-02	   -6.022450E-05	
   -1.214961E-02	   -6.023161E-05	
   -1.214952E-02	   -6.959589E-05	
   -1.214927E-02	   -9.286194E-05	
   -1.214887E-02	   -1.236819E-04	
   -1.214823E-02	   -1.642402E-04	
   -1.214718E-02	   -2.172044E-04	
   -1.214549E-02	   -2.857663E-04	
   -1.214275E-02	   -3.736600E-04	
   -1.213835E-02	   -4.851451E-04	
   -1.213139E-02	   -6.249441E-04	
   -1.212053E-02	   -7.981230E-04	
   -1.210387E-02	   -1.009905E-03	
   -1.207879E-02	   -1.265414E-03	
   -1.204184E-02	   -1.569342E-03	
   -1.198858E-02	   -1.925551E-03	
   -1.191360E-02	   -2.336625E-03	
   -1.181054E-02	   -2.803404E-03	
   -1.167237E-02	   -3.324537E-03	
   -1.149178E-02	   -3.896132E-03	
   -1.126172E-02	   -4.511558E-03	
   -1.097615E-02	   -5.161491E-03	
   -1.063075E-02	   -5.834234E-03	
   -1.022358E-02	   -6.516344E-03	
   -9.755587E-03	   -7.193500E-03	
