Title="Mesh"
Variables="X","Y"
Zone I=102 J=102 F=POINT
    3.941317E-02	   -1.111240E-01	
    4.436304E-02	   -1.093669E-01	
    4.946994E-02	   -1.073029E-01	
    5.470230E-02	   -1.049093E-01	
    6.002173E-02	   -1.021676E-01	
    6.538336E-02	   -9.906534E-02	
    7.073665E-02	   -9.559818E-02	
    7.602676E-02	   -9.177122E-02	
    8.119648E-02	   -8.760039E-02	
    8.618854E-02	   -8.311323E-02	
    9.094829E-02	   -7.834894E-02	
    9.542640E-02	   -7.335763E-02	
    9.958143E-02	   -6.819876E-02	
    1.033819E-01	   -6.293872E-02	
    1.068075E-01	   -5.764794E-02	
    1.098500E-01	   -5.239762E-02	
    1.125126E-01	   -4.725640E-02	
    1.148089E-01	   -4.228748E-02	
    1.167609E-01	   -3.754604E-02	
    1.183976E-01	   -3.307756E-02	
    1.197516E-01	   -2.891679E-02	
    1.208579E-01	   -2.508745E-02	
    1.217512E-01	   -2.160263E-02	
    1.224651E-01	   -1.846565E-02	
    1.230301E-01	   -1.567128E-02	
    1.234738E-01	   -1.320721E-02	
    1.238198E-01	   -1.105556E-02	
    1.240883E-01	   -9.194352E-03	
    1.242957E-01	   -7.598960E-03	
    1.244557E-01	   -6.243320E-03	
    1.245788E-01	   -5.101014E-03	
    1.246737E-01	   -4.146138E-03	
    1.247467E-01	   -3.353976E-03	
    1.248031E-01	   -2.701492E-03	
    1.248467E-01	   -2.167648E-03	
    1.248804E-01	   -1.733576E-03	
    1.249066E-01	   -1.382632E-03	
    1.249269E-01	   -1.100350E-03	
    1.249427E-01	   -8.743315E-04	
    1.249550E-01	   -6.940777E-04	
    1.249601E-01	   -6.183060E-04	
   -1.249683E-01	   -6.188024E-04	
   -1.249643E-01	   -6.946405E-04	
   -1.249543E-01	   -8.750573E-04	
   -1.249415E-01	   -1.101290E-03	
   -1.249250E-01	   -1.383855E-03	
   -1.249035E-01	   -1.735174E-03	
   -1.248755E-01	   -2.169746E-03	
   -1.248390E-01	   -2.704261E-03	
   -1.247913E-01	   -3.357647E-03	
   -1.247287E-01	   -4.151026E-03	
   -1.246466E-01	   -5.107548E-03	
   -1.245385E-01	   -6.252078E-03	
   -1.243964E-01	   -7.610719E-03	
   -1.242099E-01	   -9.210146E-03	
   -1.239658E-01	   -1.107675E-02	
   -1.236477E-01	   -1.323556E-02	
   -1.232358E-01	   -1.570905E-02	
   -1.227064E-01	   -1.851567E-02	
   -1.220320E-01	   -2.166841E-02	
   -1.211817E-01	   -2.517320E-02	
   -1.201216E-01	   -2.902750E-02	
   -1.188162E-01	   -3.321897E-02	
   -1.172297E-01	   -3.772456E-02	
   -1.153283E-01	   -4.251010E-02	
   -1.130818E-01	   -4.753046E-02	
   -1.104665E-01	   -5.273050E-02	
   -1.074674E-01	   -5.804683E-02	
   -1.040796E-01	   -6.341017E-02	
   -1.003101E-01	   -6.874838E-02	
   -9.617787E-02	   -7.398978E-02	
   -9.171363E-02	   -7.906647E-02	
   -8.695832E-02	   -8.391733E-02	
   -8.196120E-02	   -8.849057E-02	
   -7.677722E-02	   -9.274538E-02	
   -7.146431E-02	   -9.665275E-02	
   -6.608060E-02	   -1.001955E-01	
   -6.068206E-02	   -1.033677E-01	
   -5.532044E-02	   -1.061730E-01	
   -5.004185E-02	   -1.086234E-01	
   -4.488590E-02	   -1.107374E-01	
   -3.988524E-02	   -1.125379E-01	
   -3.506568E-02	   -1.140508E-01	
   -3.044645E-02	   -1.153038E-01	
   -2.604089E-02	   -1.163245E-01	
   -2.185706E-02	   -1.171404E-01	
   -1.789859E-02	   -1.177773E-01	
   -1.416538E-02	   -1.182596E-01	
   -1.065437E-02	   -1.186095E-01	
   -7.360167E-03	   -1.188472E-01	
   -4.275641E-03	   -1.189908E-01	
   -1.392401E-03	   -1.190561E-01	
    1.392401E-03	   -1.190561E-01	
    4.275641E-03	   -1.189908E-01	
    7.360167E-03	   -1.188472E-01	
    1.065437E-02	   -1.186095E-01	
    1.416538E-02	   -1.182596E-01	
    1.789859E-02	   -1.177773E-01	
    2.185706E-02	   -1.171404E-01	
    2.604089E-02	   -1.163245E-01	
    3.044645E-02	   -1.153038E-01	
    3.506568E-02	   -1.140508E-01	
    3.988524E-02	   -1.125379E-01	
    4.488590E-02	   -1.107374E-01	
    5.004185E-02	   -1.086234E-01	
    5.532044E-02	   -1.061730E-01	
    6.068206E-02	   -1.033677E-01	
    6.608060E-02	   -1.001955E-01	
    7.146431E-02	   -9.665275E-02	
    7.677722E-02	   -9.274538E-02	
    8.196120E-02	   -8.849057E-02	
    8.695832E-02	   -8.391733E-02	
    9.171363E-02	   -7.906647E-02	
    9.617787E-02	   -7.398978E-02	
    1.003101E-01	   -6.874838E-02	
    1.040796E-01	   -6.341017E-02	
    1.074674E-01	   -5.804683E-02	
    1.104665E-01	   -5.273050E-02	
    1.130818E-01	   -4.753046E-02	
    1.153283E-01	   -4.251010E-02	
    1.172297E-01	   -3.772456E-02	
    1.188162E-01	   -3.321897E-02	
    1.201216E-01	   -2.902750E-02	
    1.211817E-01	   -2.517320E-02	
    1.220320E-01	   -2.166841E-02	
    1.227064E-01	   -1.851567E-02	
    1.232358E-01	   -1.570905E-02	
    1.236477E-01	   -1.323556E-02	
    1.239658E-01	   -1.107675E-02	
    1.242099E-01	   -9.210146E-03	
    1.243964E-01	   -7.610719E-03	
    1.245385E-01	   -6.252078E-03	
    1.246466E-01	   -5.107548E-03	
    1.247287E-01	   -4.151026E-03	
    1.247913E-01	   -3.357647E-03	
    1.248390E-01	   -2.704261E-03	
    1.248755E-01	   -2.169746E-03	
    1.249035E-01	   -1.735174E-03	
    1.249250E-01	   -1.383855E-03	
    1.249415E-01	   -1.101290E-03	
    1.249543E-01	   -8.750573E-04	
    1.249643E-01	   -6.946405E-04	
    1.249683E-01	   -6.188024E-04	
   -1.249756E-01	   -6.191478E-04	
   -1.249724E-01	   -6.950332E-04	
   -1.249646E-01	   -8.755667E-04	
   -1.249544E-01	   -1.101955E-03	
   -1.249411E-01	   -1.384726E-03	
   -1.249237E-01	   -1.736324E-03	
   -1.249008E-01	   -2.171272E-03	
   -1.248706E-01	   -2.706298E-03	
   -1.248305E-01	   -3.360381E-03	
   -1.247772E-01	   -4.154715E-03	
   -1.247061E-01	   -5.112544E-03	
   -1.246113E-01	   -6.258864E-03	
   -1.244850E-01	   -7.619947E-03	
   -1.243169E-01	   -9.222693E-03	
   -1.240943E-01	   -1.109377E-02	
   -1.238009E-01	   -1.325858E-02	
   -1.234171E-01	   -1.574002E-02	
   -1.229192E-01	   -1.855705E-02	
   -1.222797E-01	   -2.172324E-02	
   -1.214675E-01	   -2.524520E-02	
   -1.204484E-01	   -2.912104E-02	
   -1.191862E-01	   -3.333911E-02	
   -1.176446E-01	   -3.787700E-02	
   -1.157884E-01	   -4.270104E-02	
   -1.135864E-01	   -4.776645E-02	
   -1.110137E-01	   -5.301819E-02	
   -1.080536E-01	   -5.839269E-02	
   -1.047001E-01	   -6.382015E-02	
   -1.009588E-01	   -6.922762E-02	
   -9.684764E-02	   -7.454232E-02	
   -9.239646E-02	   -7.969499E-02	
   -8.764579E-02	   -8.462307E-02	
   -8.264477E-02	   -8.927324E-02	
   -7.744861E-02	   -9.360321E-02	
   -7.211580E-02	   -9.758267E-02	
   -6.670531E-02	   -1.011934E-01	
   -6.127407E-02	   -1.044284E-01	
   -5.587494E-02	   -1.072909E-01	
   -5.055514E-02	   -1.097925E-01	
   -4.535535E-02	   -1.119516E-01	
   -4.030925E-02	   -1.137911E-01	
   -3.544351E-02	   -1.153374E-01	
   -3.077816E-02	   -1.166183E-01	
   -2.632714E-02	   -1.176621E-01	
   -2.209903E-02	   -1.184964E-01	
   -1.809782E-02	   -1.191479E-01	
   -1.432371E-02	   -1.196412E-01	
   -1.077381E-02	   -1.199992E-01	
   -7.442847E-03	   -1.202424E-01	
   -4.323730E-03	   -1.203893E-01	
   -1.408070E-03	   -1.204561E-01	
    1.408070E-03	   -1.204561E-01	
    4.323730E-03	   -1.203893E-01	
    7.442847E-03	   -1.202424E-01	
    1.077381E-02	   -1.199992E-01	
    1.432371E-02	   -1.196412E-01	
    1.809782E-02	   -1.191479E-01	
    2.209903E-02	   -1.184964E-01	
    2.632714E-02	   -1.176621E-01	
    3.077816E-02	   -1.166183E-01	
    3.544351E-02	   -1.153374E-01	
    4.030925E-02	   -1.137911E-01	
    4.535535E-02	   -1.119516E-01	
    5.055514E-02	   -1.097925E-01	
    5.587494E-02	   -1.072909E-01	
    6.127407E-02	   -1.044284E-01	
    6.670531E-02	   -1.011934E-01	
    7.211580E-02	   -9.758267E-02	
    7.744861E-02	   -9.360321E-02	
    8.264477E-02	   -8.927324E-02	
    8.764579E-02	   -8.462307E-02	
    9.239646E-02	   -7.969499E-02	
    9.684764E-02	   -7.454232E-02	
    1.009588E-01	   -6.922762E-02	
    1.047001E-01	   -6.382015E-02	
    1.080536E-01	   -5.839269E-02	
    1.110137E-01	   -5.301819E-02	
    1.135864E-01	   -4.776645E-02	
    1.157884E-01	   -4.270104E-02	
    1.176446E-01	   -3.787700E-02	
    1.191862E-01	   -3.333911E-02	
    1.204484E-01	   -2.912104E-02	
    1.214675E-01	   -2.524520E-02	
    1.222797E-01	   -2.172324E-02	
    1.229192E-01	   -1.855705E-02	
    1.234171E-01	   -1.574002E-02	
    1.238009E-01	   -1.325858E-02	
    1.240943E-01	   -1.109377E-02	
    1.243169E-01	   -9.222693E-03	
    1.244850E-01	   -7.619947E-03	
    1.246113E-01	   -6.258864E-03	
    1.247061E-01	   -5.112544E-03	
    1.247772E-01	   -4.154715E-03	
    1.248305E-01	   -3.360381E-03	
    1.248706E-01	   -2.706298E-03	
    1.249008E-01	   -2.171272E-03	
    1.249237E-01	   -1.736324E-03	
    1.249411E-01	   -1.384726E-03	
    1.249544E-01	   -1.101955E-03	
    1.249646E-01	   -8.755667E-04	
    1.249724E-01	   -6.950332E-04	
    1.249756E-01	   -6.191478E-04	
   -1.249819E-01	   -6.193809E-04	
   -1.249795E-01	   -6.952992E-04	
   -1.249735E-01	   -8.759148E-04	
   -1.249657E-01	   -1.102413E-03	
   -1.249553E-01	   -1.385334E-03	
   -1.249415E-01	   -1.737137E-03	
   -1.249230E-01	   -2.172366E-03	
   -1.248983E-01	   -2.707780E-03	
   -1.248648E-01	   -3.362401E-03	
   -1.248196E-01	   -4.157482E-03	
   -1.247583E-01	   -5.116351E-03	
   -1.246752E-01	   -6.264113E-03	
   -1.245627E-01	   -7.627188E-03	
   -1.244109E-01	   -9.232669E-03	
   -1.242071E-01	   -1.110747E-02	
   -1.239354E-01	   -1.327732E-02	
   -1.235763E-01	   -1.576546E-02	
   -1.231062E-01	   -1.859134E-02	
   -1.224975E-01	   -2.176903E-02	
   -1.217190E-01	   -2.530572E-02	
   -1.207362E-01	   -2.920013E-02	
   -1.195124E-01	   -3.344123E-02	
   -1.180105E-01	   -3.800718E-02	
   -1.161945E-01	   -4.286478E-02	
   -1.140323E-01	   -4.796958E-02	
   -1.114976E-01	   -5.326665E-02	
   -1.085726E-01	   -5.869226E-02	
   -1.052500E-01	   -6.417622E-02	
   -1.015342E-01	   -6.964485E-02	
   -9.744222E-02	   -7.502440E-02	
   -9.300319E-02	   -8.024445E-02	
   -8.825715E-02	   -8.524112E-02	
   -8.325316E-02	   -8.995973E-02	
   -7.804662E-02	   -9.435669E-02	
   -7.269650E-02	   -9.840049E-02	
   -6.726248E-02	   -1.020718E-01	
   -6.180238E-02	   -1.053631E-01	
   -5.637001E-02	   -1.082768E-01	
   -5.101362E-02	   -1.108243E-01	
   -4.577484E-02	   -1.130238E-01	
   -4.068825E-02	   -1.148985E-01	
   -3.578134E-02	   -1.164747E-01	
   -3.107481E-02	   -1.177807E-01	
   -2.658318E-02	   -1.188451E-01	
   -2.231548E-02	   -1.196961E-01	
   -1.827607E-02	   -1.203606E-01	
   -1.446538E-02	   -1.208639E-01	
   -1.088069E-02	   -1.212291E-01	
   -7.516833E-03	   -1.214773E-01	
   -4.366763E-03	   -1.216271E-01	
   -1.422092E-03	   -1.216953E-01	
    1.422092E-03	   -1.216953E-01	
    4.366763E-03	   -1.216271E-01	
    7.516833E-03	   -1.214773E-01	
    1.088069E-02	   -1.212291E-01	
    1.446538E-02	   -1.208639E-01	
    1.827607E-02	   -1.203606E-01	
    2.231548E-02	   -1.196961E-01	
    2.658318E-02	   -1.188451E-01	
    3.107481E-02	   -1.177807E-01	
    3.578134E-02	   -1.164747E-01	
    4.068825E-02	   -1.148985E-01	
    4.577484E-02	   -1.130238E-01	
    5.101362E-02	   -1.108243E-01	
    5.637001E-02	   -1.082768E-01	
    6.180238E-02	   -1.053631E-01	
    6.726248E-02	   -1.020718E-01	
    7.269650E-02	   -9.840049E-02	
    7.804662E-02	   -9.435669E-02	
    8.325316E-02	   -8.995973E-02	
    8.825715E-02	   -8.524112E-02	
    9.300319E-02	   -8.024445E-02	
    9.744222E-02	   -7.502440E-02	
    1.015342E-01	   -6.964485E-02	
    1.052500E-01	   -6.417622E-02	
    1.085726E-01	   -5.869226E-02	
    1.114976E-01	   -5.326665E-02	
    1.140323E-01	   -4.796958E-02	
    1.161945E-01	   -4.286478E-02	
    1.180105E-01	   -3.800718E-02	
    1.195124E-01	   -3.344123E-02	
    1.207362E-01	   -2.920013E-02	
    1.217190E-01	   -2.530572E-02	
    1.224975E-01	   -2.176903E-02	
    1.231062E-01	   -1.859134E-02	
    1.235763E-01	   -1.576546E-02	
    1.239354E-01	   -1.327732E-02	
    1.242071E-01	   -1.110747E-02	
    1.244109E-01	   -9.232669E-03	
    1.245627E-01	   -7.627188E-03	
    1.246752E-01	   -6.264113E-03	
    1.247583E-01	   -5.116351E-03	
    1.248196E-01	   -4.157482E-03	
    1.248648E-01	   -3.362401E-03	
    1.248983E-01	   -2.707780E-03	
    1.249230E-01	   -2.172366E-03	
    1.249415E-01	   -1.737137E-03	
    1.249553E-01	   -1.385334E-03	
    1.249657E-01	   -1.102413E-03	
    1.249735E-01	   -8.759148E-04	
    1.249795E-01	   -6.952992E-04	
    1.249819E-01	   -6.193809E-04	
   -1.249874E-01	   -6.195317E-04	
   -1.249857E-01	   -6.954723E-04	
   -1.249813E-01	   -8.761441E-04	
   -1.249755E-01	   -1.102720E-03	
   -1.249677E-01	   -1.385748E-03	
   -1.249570E-01	   -1.737698E-03	
   -1.249425E-01	   -2.173136E-03	
   -1.249225E-01	   -2.708844E-03	
   -1.248949E-01	   -3.363880E-03	
   -1.248567E-01	   -4.159548E-03	
   -1.248040E-01	   -5.119244E-03	
   -1.247311E-01	   -6.268170E-03	
   -1.246307E-01	   -7.632873E-03	
   -1.244931E-01	   -9.240612E-03	
   -1.243059E-01	   -1.111852E-02	
   -1.240533E-01	   -1.329259E-02	
   -1.237159E-01	   -1.578641E-02	
   -1.232702E-01	   -1.861981E-02	
   -1.226886E-01	   -2.180734E-02	
   -1.219398E-01	   -2.535668E-02	
   -1.209890E-01	   -2.926710E-02	
   -1.197991E-01	   -3.352813E-02	
   -1.183323E-01	   -3.811842E-02	
   -1.165520E-01	   -4.300523E-02	
   -1.144251E-01	   -4.814439E-02	
   -1.119242E-01	   -5.348111E-02	
   -1.090305E-01	   -5.895154E-02	
   -1.057355E-01	   -6.448514E-02	
   -1.020427E-01	   -7.000762E-02	
   -9.796819E-02	   -7.544438E-02	
   -9.354032E-02	   -8.072397E-02	
   -8.879881E-02	   -8.578135E-02	
   -8.379257E-02	   -9.056063E-02	
   -7.857718E-02	   -9.501704E-02	
   -7.321202E-02	   -9.911802E-02	
   -6.775740E-02	   -1.028434E-01	
   -6.227190E-02	   -1.061846E-01	
   -5.681019E-02	   -1.091440E-01	
   -5.142142E-02	   -1.117325E-01	
   -4.614808E-02	   -1.139681E-01	
   -4.102557E-02	   -1.158741E-01	
   -3.608208E-02	   -1.174770E-01	
   -3.133894E-02	   -1.188054E-01	
   -2.681119E-02	   -1.198883E-01	
   -2.250828E-02	   -1.207542E-01	
   -1.843485E-02	   -1.214304E-01	
   -1.459158E-02	   -1.219426E-01	
   -1.097591E-02	   -1.223143E-01	
   -7.582750E-03	   -1.225669E-01	
   -4.405104E-03	   -1.227194E-01	
   -1.434585E-03	   -1.227888E-01	
    1.434585E-03	   -1.227888E-01	
    4.405104E-03	   -1.227194E-01	
    7.582750E-03	   -1.225669E-01	
    1.097591E-02	   -1.223143E-01	
    1.459158E-02	   -1.219426E-01	
    1.843485E-02	   -1.214304E-01	
    2.250828E-02	   -1.207542E-01	
    2.681119E-02	   -1.198883E-01	
    3.133894E-02	   -1.188054E-01	
    3.608208E-02	   -1.174770E-01	
    4.102557E-02	   -1.158741E-01	
    4.614808E-02	   -1.139681E-01	
    5.142142E-02	   -1.117325E-01	
    5.681019E-02	   -1.091440E-01	
    6.227190E-02	   -1.061846E-01	
    6.775740E-02	   -1.028434E-01	
    7.321202E-02	   -9.911802E-02	
    7.857718E-02	   -9.501704E-02	
    8.379257E-02	   -9.056063E-02	
    8.879881E-02	   -8.578135E-02	
    9.354032E-02	   -8.072397E-02	
    9.796819E-02	   -7.544438E-02	
    1.020427E-01	   -7.000762E-02	
    1.057355E-01	   -6.448514E-02	
    1.090305E-01	   -5.895154E-02	
    1.119242E-01	   -5.348111E-02	
    1.144251E-01	   -4.814439E-02	
    1.165520E-01	   -4.300523E-02	
    1.183323E-01	   -3.811842E-02	
    1.197991E-01	   -3.352813E-02	
    1.209890E-01	   -2.926710E-02	
    1.219398E-01	   -2.535668E-02	
    1.226886E-01	   -2.180734E-02	
    1.232702E-01	   -1.861981E-02	
    1.237159E-01	   -1.578641E-02	
    1.240533E-01	   -1.329259E-02	
    1.243059E-01	   -1.111852E-02	
    1.244931E-01	   -9.240612E-03	
    1.246307E-01	   -7.632873E-03	
    1.247311E-01	   -6.268170E-03	
    1.248040E-01	   -5.119244E-03	
    1.248567E-01	   -4.159548E-03	
    1.248949E-01	   -3.363880E-03	
    1.249225E-01	   -2.708844E-03	
    1.249425E-01	   -2.173136E-03	
    1.249570E-01	   -1.737698E-03	
    1.249677E-01	   -1.385748E-03	
    1.249755E-01	   -1.102720E-03	
    1.249813E-01	   -8.761441E-04	
    1.249857E-01	   -6.954723E-04	
    1.249874E-01	   -6.195317E-04	
   -1.249923E-01	   -6.196228E-04	
   -1.249911E-01	   -6.955778E-04	
   -1.249882E-01	   -8.762870E-04	
   -1.249841E-01	   -1.102915E-03	
   -1.249785E-01	   -1.386018E-03	
   -1.249706E-01	   -1.738075E-03	
   -1.249594E-01	   -2.173667E-03	
   -1.249436E-01	   -2.709596E-03	
   -1.249211E-01	   -3.364951E-03	
   -1.248892E-01	   -4.161079E-03	
   -1.248439E-01	   -5.121436E-03	
   -1.247799E-01	   -6.271304E-03	
   -1.246901E-01	   -7.637341E-03	
   -1.245650E-01	   -9.246950E-03	
   -1.243923E-01	   -1.112746E-02	
   -1.241564E-01	   -1.330507E-02	
   -1.238380E-01	   -1.580370E-02	
   -1.234137E-01	   -1.864351E-02	
   -1.228560E-01	   -2.183945E-02	
   -1.221332E-01	   -2.539965E-02	
   -1.212106E-01	   -2.932388E-02	
   -1.200505E-01	   -3.360213E-02	
   -1.186147E-01	   -3.821353E-02	
   -1.168659E-01	   -4.312573E-02	
   -1.147702E-01	   -4.829483E-02	
   -1.122993E-01	   -5.366617E-02	
   -1.094335E-01	   -5.917582E-02	
   -1.061631E-01	   -6.475293E-02	
   -1.024909E-01	   -7.032270E-02	
   -9.843202E-02	   -7.580978E-02	
   -9.401434E-02	   -8.114183E-02	
   -8.927715E-02	   -8.625277E-02	
   -8.426923E-02	   -9.108565E-02	
   -7.904630E-02	   -9.559466E-02	
   -7.366809E-02	   -9.974627E-02	
   -6.819545E-02	   -1.035195E-01	
   -6.268765E-02	   -1.069052E-01	
   -5.720013E-02	   -1.099051E-01	
   -5.178280E-02	   -1.125299E-01	
   -4.647893E-02	   -1.147976E-01	
   -4.132465E-02	   -1.167314E-01	
   -3.634879E-02	   -1.183582E-01	
   -3.157323E-02	   -1.197066E-01	
   -2.701347E-02	   -1.208059E-01	
   -2.267933E-02	   -1.216851E-01	
   -1.857574E-02	   -1.223717E-01	
   -1.470357E-02	   -1.228918E-01	
   -1.106041E-02	   -1.232693E-01	
   -7.641246E-03	   -1.235258E-01	
   -4.439129E-03	   -1.236807E-01	
   -1.445672E-03	   -1.237512E-01	
    1.445672E-03	   -1.237512E-01	
    4.439129E-03	   -1.236807E-01	
    7.641246E-03	   -1.235258E-01	
    1.106041E-02	   -1.232693E-01	
    1.470357E-02	   -1.228918E-01	
    1.857574E-02	   -1.223717E-01	
    2.267933E-02	   -1.216851E-01	
    2.701347E-02	   -1.208059E-01	
    3.157323E-02	   -1.197066E-01	
    3.634879E-02	   -1.183582E-01	
    4.132465E-02	   -1.167314E-01	
    4.647893E-02	   -1.147976E-01	
    5.178280E-02	   -1.125299E-01	
    5.720013E-02	   -1.099051E-01	
    6.268765E-02	   -1.069052E-01	
    6.819545E-02	   -1.035195E-01	
    7.366809E-02	   -9.974627E-02	
    7.904630E-02	   -9.559466E-02	
    8.426923E-02	   -9.108565E-02	
    8.927715E-02	   -8.625277E-02	
    9.401434E-02	   -8.114183E-02	
    9.843202E-02	   -7.580978E-02	
    1.024909E-01	   -7.032270E-02	
    1.061631E-01	   -6.475293E-02	
    1.094335E-01	   -5.917582E-02	
    1.122993E-01	   -5.366617E-02	
    1.147702E-01	   -4.829483E-02	
    1.168659E-01	   -4.312573E-02	
    1.186147E-01	   -3.821353E-02	
    1.200505E-01	   -3.360213E-02	
    1.212106E-01	   -2.932388E-02	
    1.221332E-01	   -2.539965E-02	
    1.228560E-01	   -2.183945E-02	
    1.234137E-01	   -1.864351E-02	
    1.238380E-01	   -1.580370E-02	
    1.241564E-01	   -1.330507E-02	
    1.243923E-01	   -1.112746E-02	
    1.245650E-01	   -9.246950E-03	
    1.246901E-01	   -7.637341E-03	
    1.247799E-01	   -6.271304E-03	
    1.248439E-01	   -5.121436E-03	
    1.248892E-01	   -4.161079E-03	
    1.249211E-01	   -3.364951E-03	
    1.249436E-01	   -2.709596E-03	
    1.249594E-01	   -2.173667E-03	
    1.249706E-01	   -1.738075E-03	
    1.249785E-01	   -1.386018E-03	
    1.249841E-01	   -1.102915E-03	
    1.249882E-01	   -8.762870E-04	
    1.249911E-01	   -6.955778E-04	
    1.249923E-01	   -6.196228E-04	
   -1.249965E-01	   -6.196714E-04	
   -1.249959E-01	   -6.956353E-04	
   -1.249942E-01	   -8.763679E-04	
   -1.249916E-01	   -1.103031E-03	
   -1.249879E-01	   -1.386184E-03	
   -1.249824E-01	   -1.738317E-03	
   -1.249742E-01	   -2.174021E-03	
   -1.249620E-01	   -2.710117E-03	
   -1.249440E-01	   -3.365718E-03	
   -1.249175E-01	   -4.162208E-03	
   -1.248787E-01	   -5.123094E-03	
   -1.248226E-01	   -6.273726E-03	
   -1.247420E-01	   -7.640859E-03	
   -1.246277E-01	   -9.252021E-03	
   -1.244677E-01	   -1.113470E-02	
   -1.242464E-01	   -1.331531E-02	
   -1.239446E-01	   -1.581802E-02	
   -1.235391E-01	   -1.866329E-02	
   -1.230022E-01	   -2.186642E-02	
   -1.223024E-01	   -2.543596E-02	
   -1.214044E-01	   -2.937208E-02	
   -1.202705E-01	   -3.366521E-02	
   -1.188620E-01	   -3.829491E-02	
   -1.171410E-01	   -4.322915E-02	
   -1.150727E-01	   -4.842431E-02	
   -1.126284E-01	   -5.382583E-02	
   -1.097871E-01	   -5.936972E-02	
   -1.065387E-01	   -6.498490E-02	
   -1.028848E-01	   -7.059611E-02	
   -9.883994E-02	   -7.612736E-02	
   -9.443148E-02	   -8.150549E-02	
   -8.969833E-02	   -8.666356E-02	
   -8.468918E-02	   -9.154366E-02	
   -7.945982E-02	   -9.609905E-02	
   -7.407031E-02	   -1.002954E-01	
   -6.858195E-02	   -1.041108E-01	
   -6.305463E-02	   -1.075358E-01	
   -5.754443E-02	   -1.105715E-01	
   -5.210198E-02	   -1.132286E-01	
   -4.677124E-02	   -1.155247E-01	
   -4.158894E-02	   -1.174833E-01	
   -3.658452E-02	   -1.191311E-01	
   -3.178034E-02	   -1.204972E-01	
   -2.719231E-02	   -1.216111E-01	
   -2.283057E-02	   -1.225020E-01	
   -1.870032E-02	   -1.231979E-01	
   -1.480260E-02	   -1.237251E-01	
   -1.113513E-02	   -1.241077E-01	
   -7.692980E-03	   -1.243677E-01	
   -4.469222E-03	   -1.245247E-01	
   -1.455478E-03	   -1.245962E-01	
    1.455478E-03	   -1.245962E-01	
    4.469222E-03	   -1.245247E-01	
    7.692980E-03	   -1.243677E-01	
    1.113513E-02	   -1.241077E-01	
